#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      1.35077897      8.99580492      8.85337611      8.85337611      8.64220897      8.64220897      8.62007805      8.58067118      8.38315503      8.38315503      8.31890078      8.31890078      8.28311887      8.28311887      8.16282096      8.16282096      8.07643579      7.90630887      7.90630887      7.81992370      7.81992370      7.69962580      7.69962580      7.66384389      7.66384389      7.48486395      7.48486395      7.42946271      7.42946271      7.23194656      7.00547595      7.00547595      6.92163262      6.92163262      6.68470960      6.68470960      6.45141154      6.45141154      6.06797646      6.06797646      5.70888636      5.70888636      5.35529040      5.35529040      5.05051842      5.05051842      4.91422615      4.91422615      4.37361427      4.13369113      4.13369113      3.86098620      3.86098620      3.04673692      3.04673691      2.72342873      2.72342872      2.09050275      2.02927888      2.02927888      1.34574964      1.34574964      0.61239139      0.61239139      0.19094647     -0.19094647     -0.61239139     -0.61239139     -1.34574964     -1.34574964     -2.02927888     -2.02927888     -2.09050275     -2.72342872     -2.72342873     -3.04673691     -3.04673692     -3.86098620     -3.86098620     -4.13369113     -4.13369113     -4.37361427     -4.91422615     -4.91422615     -5.05051842     -5.05051842     -5.35529040     -5.35529040     -5.70888636     -5.70888636     -6.06797646     -6.06797646     -6.45141154     -6.45141154     -6.68470960     -6.68470960     -6.92163262     -6.92163262     -7.00547595     -7.00547595     -7.23194656     -7.42946271     -7.42946271     -7.48486395     -7.48486395     -7.66384389     -7.66384389     -7.69962580     -7.69962580     -7.81992370     -7.81992370     -7.90630887     -7.90630887     -8.07643579     -8.16282096     -8.16282096     -8.28311887     -8.28311887     -8.31890078     -8.31890078     -8.38315503     -8.38315503     -8.58067118     -8.62007805     -8.64220897     -8.64220897     -8.85337611     -8.85337611     -8.99580492
      1.36058289      8.97786453      8.86555612      8.86555612      8.69620134      8.69620134      8.66474293      8.49627671      8.33441647      8.33441647      8.27183413      8.27183413      8.23288118      8.23288118      8.15203119      8.15203119      8.05799044      7.94365129      7.94365129      7.84961054      7.84961053      7.76876055      7.76876055      7.72980759      7.72980759      7.55288610      7.55288610      7.39102587      7.38245837      7.38245837      6.89765244      6.89765244      6.83828822      6.83828822      6.56732598      6.56732598      6.36651279      6.36651279      6.21765737      6.21765737      5.75433720      5.75433720      5.47267402      5.47267402      5.12086179      5.12086179      4.86281783      4.86281783      4.15678743      4.09634871      4.09634871      3.72706930      3.72706930      3.21554045      3.21554045      2.79117324      2.79117324      2.28060511      1.86070091      1.86070091      1.29504499      1.29504499      0.69589990      0.69589990      0.13470699     -0.13470699     -0.69589990     -0.69589990     -1.29504499     -1.29504499     -1.86070091     -1.86070091     -2.28060511     -2.79117324     -2.79117324     -3.21554045     -3.21554045     -3.72706930     -3.72706930     -4.09634871     -4.09634871     -4.15678743     -4.86281783     -4.86281783     -5.12086179     -5.12086179     -5.47267402     -5.47267402     -5.75433720     -5.75433720     -6.21765737     -6.21765737     -6.36651279     -6.36651279     -6.56732598     -6.56732598     -6.83828822     -6.83828822     -6.89765244     -6.89765244     -7.38245837     -7.38245837     -7.39102587     -7.55288610     -7.55288610     -7.72980759     -7.72980759     -7.76876055     -7.76876055     -7.84961053     -7.84961054     -7.94365129     -7.94365129     -8.05799044     -8.15203119     -8.15203119     -8.23288118     -8.23288118     -8.27183413     -8.27183413     -8.33441647     -8.33441647     -8.49627671     -8.66474293     -8.69620134     -8.69620134     -8.86555612     -8.86555612     -8.97786453
      1.37038681      8.95556139      8.87226839      8.87226839      8.74268465      8.74268465      8.70845613      8.40406097      8.27801017      8.27801017      8.22107446      8.22107446      8.18331300      8.18331300      8.13424852      8.13424852      8.04308429      7.97369664      7.97369664      7.88253241      7.88253241      7.83346792      7.83346792      7.79570646      7.79570646      7.66938310      7.66938310      7.54333230      7.27378989      7.27378989      6.87831213      6.87831213      6.66535376      6.66535376      6.44786617      6.44786617      6.36438222      6.36438222      6.28405391      6.28405391      5.80501057      5.80501057      5.59213383      5.59213383      5.32558176      5.32558176      4.67465787      4.67465787      4.06630336      4.06630336      3.94017094      3.59809595      3.59809595      3.38856120      3.38856120      2.86695102      2.86695102      2.47581154      1.69883685      1.69883685      1.25429460      1.25429460      0.78942918      0.78942918      0.08952244     -0.08952244     -0.78942918     -0.78942918     -1.25429460     -1.25429460     -1.69883685     -1.69883685     -2.47581154     -2.86695102     -2.86695102     -3.38856120     -3.38856120     -3.59809595     -3.59809595     -3.94017094     -4.06630336     -4.06630336     -4.67465787     -4.67465787     -5.32558176     -5.32558176     -5.59213383     -5.59213383     -5.80501057     -5.80501057     -6.28405391     -6.28405391     -6.36438222     -6.36438222     -6.44786617     -6.44786617     -6.66535376     -6.66535376     -6.87831213     -6.87831213     -7.27378989     -7.27378989     -7.54333230     -7.66938310     -7.66938310     -7.79570646     -7.79570646     -7.83346792     -7.83346792     -7.88253241     -7.88253241     -7.97369664     -7.97369664     -8.04308429     -8.13424852     -8.13424852     -8.18331300     -8.18331300     -8.22107446     -8.22107446     -8.27801017     -8.27801017     -8.40406097     -8.70845613     -8.74268465     -8.74268465     -8.87226839     -8.87226839     -8.95556139
      1.38019073      8.92925651      8.87320580      8.87320580      8.78179466      8.78179466      8.75083636      8.30402596      8.21390418      8.21390418      8.16700976      8.16700976      8.13476210      8.13476210      8.10966969      8.10966969      8.03181697      7.99633094      7.99633094      7.91847822      7.91847822      7.89338581      7.89338581      7.86113816      7.86113816      7.77875771      7.77875771      7.68863593      7.15914145      7.15914145      6.86371549      6.86371549      6.50771110      6.50771110      6.48701648      6.48701648      6.32678331      6.32678331      6.20441387      6.20441387      5.86067854      5.86067854      5.71321669      5.71321669      5.52789111      5.52789111      4.48655686      4.48655686      4.04366906      4.04366906      3.72431011      3.56529523      3.56529523      3.47448922      3.47448922      2.95051032      2.95051032      2.67559702      1.54414099      1.54414099      1.22362262      1.22362262      0.89271064      0.89271064      0.05552114     -0.05552114     -0.89271064     -0.89271064     -1.22362262     -1.22362262     -1.54414099     -1.54414099     -2.67559702     -2.95051032     -2.95051032     -3.47448922     -3.47448922     -3.56529523     -3.56529523     -3.72431011     -4.04366906     -4.04366906     -4.48655686     -4.48655686     -5.52789111     -5.52789111     -5.71321669     -5.71321669     -5.86067854     -5.86067854     -6.20441387     -6.20441387     -6.32678331     -6.32678331     -6.48701648     -6.48701648     -6.50771110     -6.50771110     -6.86371549     -6.86371549     -7.15914145     -7.15914145     -7.68863593     -7.77875771     -7.77875771     -7.86113816     -7.86113816     -7.89338581     -7.89338581     -7.91847822     -7.91847822     -7.99633094     -7.99633094     -8.03181697     -8.10966969     -8.10966969     -8.13476210     -8.13476210     -8.16700976     -8.16700976     -8.21390418     -8.21390418     -8.30402596     -8.75083636     -8.78179466     -8.78179466     -8.87320580     -8.87320580     -8.92925651
      1.38999466      8.89931929      8.86807836      8.86807836      8.81369231      8.81369231      8.79149895      8.19620219      8.14209490      8.14209490      8.11003575      8.11003575      8.08756363      8.08756363      8.07851606      8.07851606      8.02426355      8.01146835      8.01146835      7.95721584      7.95721584      7.94816827      7.94816827      7.92569615      7.92569615      7.88084181      7.88084181      7.82673452      7.03881983      7.03881983      6.85394077      6.85394077      6.64721895      6.64721895      6.30364357      6.30364357      6.20453672      6.20453672      6.12795731      6.12795731      5.92109026      5.92109026      5.83546328      5.83546328      5.72730886      5.72730886      4.29903769      4.29903769      4.02853165      4.02853165      3.74523041      3.74523041      3.50975414      3.35665547      3.35665547      3.04157385      3.04157385      2.87942761      1.39704915      1.39704915      1.20312253      1.20312253      1.00544827      1.00544827      0.03279975     -0.03279975     -1.00544827     -1.00544827     -1.20312253     -1.20312253     -1.39704915     -1.39704915     -2.87942761     -3.04157385     -3.04157385     -3.35665547     -3.35665547     -3.50975414     -3.74523041     -3.74523041     -4.02853165     -4.02853165     -4.29903769     -4.29903769     -5.72730886     -5.72730886     -5.83546328     -5.83546328     -5.92109026     -5.92109026     -6.12795731     -6.12795731     -6.20453672     -6.20453672     -6.30364357     -6.30364357     -6.64721895     -6.64721895     -6.85394077     -6.85394077     -7.03881983     -7.03881983     -7.82673452     -7.88084181     -7.88084181     -7.92569615     -7.92569615     -7.94816827     -7.94816827     -7.95721584     -7.95721584     -8.01146835     -8.01146835     -8.02426355     -8.07851606     -8.07851606     -8.08756363     -8.08756363     -8.11003575     -8.11003575     -8.14209490     -8.14209490     -8.19620219     -8.79149895     -8.81369231     -8.81369231     -8.86807836     -8.86807836     -8.89931929
      1.39979858      8.86612590      8.85661460      8.85661460      8.83856280      8.83856280      8.83005758      8.08064886      8.06260739      8.06260739      8.05055425      8.05055425      8.04203870      8.04203870      8.04103262      8.04103262      8.02047425      8.01905144      8.01905144      7.99849307      7.99849307      7.99748699      7.99748699      7.98897144      7.98897144      7.97549549      7.97549549      7.95745402      6.91315462      6.91315462      6.84904030      6.84904030      6.78249709      6.78249709      6.11562444      6.11562444      6.08159012      6.08159012      6.05503310      6.05503310      5.98597298      5.98597298      5.95840988      5.95840988      5.92336948      5.92336948      4.11262598      4.11262598      4.02094856      4.02094856      3.92784833      3.92784833      3.29705433      3.24498283      3.24498283      3.13983978      3.13983978      3.08676219      1.25797722      1.25797722      1.19285682      1.19285682      1.12731969      1.12731969      0.02142287     -0.02142287     -1.12731969     -1.12731969     -1.19285682     -1.19285682     -1.25797722     -1.25797722     -3.08676219     -3.13983978     -3.13983978     -3.24498283     -3.24498283     -3.29705433     -3.92784833     -3.92784833     -4.02094856     -4.02094856     -4.11262598     -4.11262598     -5.92336948     -5.92336948     -5.95840988     -5.95840988     -5.98597298     -5.98597298     -6.05503310     -6.05503310     -6.08159012     -6.08159012     -6.11562444     -6.11562444     -6.78249709     -6.78249709     -6.84904030     -6.84904030     -6.91315462     -6.91315462     -7.95745402     -7.97549549     -7.97549549     -7.98897144     -7.98897144     -7.99748699     -7.99748699     -7.99849307     -7.99849307     -8.01905144     -8.01905144     -8.02047425     -8.04103262     -8.04103262     -8.04203870     -8.04203870     -8.05055425     -8.05055425     -8.06260739     -8.06260739     -8.08064886     -8.83005758     -8.83856280     -8.83856280     -8.85661460     -8.85661460     -8.86612590
      1.40960250      8.86612590      8.85661460      8.85661460      8.83856280      8.83856280      8.83005758      8.08064886      8.06260739      8.06260739      8.05055425      8.05055425      8.04203870      8.04203870      8.04103262      8.04103262      8.02047425      8.01905144      8.01905144      7.99849307      7.99849307      7.99748699      7.99748699      7.98897144      7.98897144      7.97549549      7.97549549      7.95745402      6.91315462      6.91315462      6.84904030      6.84904030      6.78249709      6.78249709      6.11562444      6.11562444      6.08159012      6.08159012      6.05503310      6.05503310      5.98597298      5.98597298      5.95840988      5.95840988      5.92336948      5.92336948      4.11262598      4.11262598      4.02094856      4.02094856      3.92784833      3.92784833      3.29705433      3.24498283      3.24498283      3.13983978      3.13983978      3.08676219      1.25797722      1.25797722      1.19285682      1.19285682      1.12731969      1.12731969      0.02142287     -0.02142287     -1.12731969     -1.12731969     -1.19285682     -1.19285682     -1.25797722     -1.25797722     -3.08676219     -3.13983978     -3.13983978     -3.24498283     -3.24498283     -3.29705433     -3.92784833     -3.92784833     -4.02094856     -4.02094856     -4.11262598     -4.11262598     -5.92336948     -5.92336948     -5.95840988     -5.95840988     -5.98597298     -5.98597298     -6.05503310     -6.05503310     -6.08159012     -6.08159012     -6.11562444     -6.11562444     -6.78249709     -6.78249709     -6.84904030     -6.84904030     -6.91315462     -6.91315462     -7.95745402     -7.97549549     -7.97549549     -7.98897144     -7.98897144     -7.99748699     -7.99748699     -7.99849307     -7.99849307     -8.01905144     -8.01905144     -8.02047425     -8.04103262     -8.04103262     -8.04203870     -8.04203870     -8.05055425     -8.05055425     -8.06260739     -8.06260739     -8.08064886     -8.83005758     -8.83856280     -8.83856280     -8.85661460     -8.85661460     -8.86612590
      1.41940642      8.89931929      8.86807836      8.86807836      8.81369231      8.81369231      8.79149895      8.19620219      8.14209490      8.14209490      8.11003575      8.11003575      8.08756363      8.08756363      8.07851606      8.07851606      8.02426355      8.01146835      8.01146835      7.95721584      7.95721584      7.94816827      7.94816827      7.92569615      7.92569615      7.88084181      7.88084181      7.82673452      7.03881983      7.03881983      6.85394077      6.85394077      6.64721895      6.64721895      6.30364357      6.30364357      6.20453672      6.20453672      6.12795731      6.12795731      5.92109026      5.92109026      5.83546328      5.83546328      5.72730886      5.72730886      4.29903769      4.29903769      4.02853165      4.02853165      3.74523041      3.74523041      3.50975414      3.35665547      3.35665547      3.04157385      3.04157385      2.87942761      1.39704915      1.39704915      1.20312253      1.20312253      1.00544827      1.00544827      0.03279975     -0.03279975     -1.00544827     -1.00544827     -1.20312253     -1.20312253     -1.39704915     -1.39704915     -2.87942761     -3.04157385     -3.04157385     -3.35665547     -3.35665547     -3.50975414     -3.74523041     -3.74523041     -4.02853165     -4.02853165     -4.29903769     -4.29903769     -5.72730886     -5.72730886     -5.83546328     -5.83546328     -5.92109026     -5.92109026     -6.12795731     -6.12795731     -6.20453672     -6.20453672     -6.30364357     -6.30364357     -6.64721895     -6.64721895     -6.85394077     -6.85394077     -7.03881983     -7.03881983     -7.82673452     -7.88084181     -7.88084181     -7.92569615     -7.92569615     -7.94816827     -7.94816827     -7.95721584     -7.95721584     -8.01146835     -8.01146835     -8.02426355     -8.07851606     -8.07851606     -8.08756363     -8.08756363     -8.11003575     -8.11003575     -8.14209490     -8.14209490     -8.19620219     -8.79149895     -8.81369231     -8.81369231     -8.86807836     -8.86807836     -8.89931929
      1.42921034      8.92925651      8.87320580      8.87320580      8.78179466      8.78179466      8.75083636      8.30402596      8.21390418      8.21390418      8.16700976      8.16700976      8.13476210      8.13476210      8.10966969      8.10966969      8.03181697      7.99633094      7.99633094      7.91847822      7.91847822      7.89338581      7.89338581      7.86113816      7.86113816      7.77875771      7.77875771      7.68863593      7.15914145      7.15914145      6.86371549      6.86371549      6.50771110      6.50771110      6.48701648      6.48701648      6.32678331      6.32678331      6.20441387      6.20441387      5.86067854      5.86067854      5.71321669      5.71321669      5.52789111      5.52789111      4.48655686      4.48655686      4.04366906      4.04366906      3.72431011      3.56529523      3.56529523      3.47448922      3.47448922      2.95051032      2.95051032      2.67559702      1.54414099      1.54414099      1.22362262      1.22362262      0.89271064      0.89271064      0.05552114     -0.05552114     -0.89271064     -0.89271064     -1.22362262     -1.22362262     -1.54414099     -1.54414099     -2.67559702     -2.95051032     -2.95051032     -3.47448922     -3.47448922     -3.56529523     -3.56529523     -3.72431011     -4.04366906     -4.04366906     -4.48655686     -4.48655686     -5.52789111     -5.52789111     -5.71321669     -5.71321669     -5.86067854     -5.86067854     -6.20441387     -6.20441387     -6.32678331     -6.32678331     -6.48701648     -6.48701648     -6.50771110     -6.50771110     -6.86371549     -6.86371549     -7.15914145     -7.15914145     -7.68863593     -7.77875771     -7.77875771     -7.86113816     -7.86113816     -7.89338581     -7.89338581     -7.91847822     -7.91847822     -7.99633094     -7.99633094     -8.03181697     -8.10966969     -8.10966969     -8.13476210     -8.13476210     -8.16700976     -8.16700976     -8.21390418     -8.21390418     -8.30402596     -8.75083636     -8.78179466     -8.78179466     -8.87320580     -8.87320580     -8.92925651
      1.43901426      8.95556139      8.87226839      8.87226839      8.74268465      8.74268465      8.70845613      8.40406097      8.27801017      8.27801017      8.22107446      8.22107446      8.18331300      8.18331300      8.13424852      8.13424852      8.04308429      7.97369664      7.97369664      7.88253241      7.88253241      7.83346792      7.83346792      7.79570646      7.79570646      7.66938310      7.66938310      7.54333230      7.27378989      7.27378989      6.87831213      6.87831213      6.66535376      6.66535376      6.44786617      6.44786617      6.36438222      6.36438222      6.28405391      6.28405391      5.80501057      5.80501057      5.59213383      5.59213383      5.32558176      5.32558176      4.67465787      4.67465787      4.06630336      4.06630336      3.94017094      3.59809595      3.59809594      3.38856120      3.38856120      2.86695102      2.86695102      2.47581154      1.69883685      1.69883685      1.25429460      1.25429460      0.78942918      0.78942918      0.08952244     -0.08952244     -0.78942918     -0.78942918     -1.25429460     -1.25429460     -1.69883685     -1.69883685     -2.47581154     -2.86695102     -2.86695102     -3.38856120     -3.38856120     -3.59809594     -3.59809595     -3.94017094     -4.06630336     -4.06630336     -4.67465787     -4.67465787     -5.32558176     -5.32558176     -5.59213383     -5.59213383     -5.80501057     -5.80501057     -6.28405391     -6.28405391     -6.36438222     -6.36438222     -6.44786617     -6.44786617     -6.66535376     -6.66535376     -6.87831213     -6.87831213     -7.27378989     -7.27378989     -7.54333230     -7.66938310     -7.66938310     -7.79570646     -7.79570646     -7.83346792     -7.83346792     -7.88253241     -7.88253241     -7.97369664     -7.97369664     -8.04308429     -8.13424852     -8.13424852     -8.18331300     -8.18331300     -8.22107446     -8.22107446     -8.27801017     -8.27801017     -8.40406097     -8.70845613     -8.74268465     -8.74268465     -8.87226839     -8.87226839     -8.95556139
      1.44881819      8.97786453      8.86555612      8.86555612      8.69620134      8.69620134      8.66474293      8.49627671      8.33441647      8.33441647      8.27183413      8.27183413      8.23288118      8.23288118      8.15203119      8.15203119      8.05799044      7.94365129      7.94365129      7.84961054      7.84961053      7.76876055      7.76876055      7.72980759      7.72980759      7.55288610      7.55288610      7.39102587      7.38245837      7.38245837      6.89765244      6.89765244      6.83828822      6.83828822      6.56732598      6.56732598      6.36651279      6.36651279      6.21765737      6.21765737      5.75433720      5.75433720      5.47267402      5.47267402      5.12086179      5.12086179      4.86281783      4.86281783      4.15678743      4.09634871      4.09634871      3.72706930      3.72706930      3.21554045      3.21554045      2.79117324      2.79117324      2.28060511      1.86070091      1.86070091      1.29504499      1.29504499      0.69589990      0.69589990      0.13470699     -0.13470699     -0.69589990     -0.69589990     -1.29504499     -1.29504499     -1.86070091     -1.86070091     -2.28060511     -2.79117324     -2.79117324     -3.21554045     -3.21554045     -3.72706930     -3.72706930     -4.09634871     -4.09634871     -4.15678743     -4.86281783     -4.86281783     -5.12086179     -5.12086179     -5.47267402     -5.47267402     -5.75433720     -5.75433720     -6.21765737     -6.21765737     -6.36651279     -6.36651279     -6.56732598     -6.56732598     -6.83828822     -6.83828822     -6.89765244     -6.89765244     -7.38245837     -7.38245837     -7.39102587     -7.55288610     -7.55288610     -7.72980759     -7.72980759     -7.76876055     -7.76876055     -7.84961053     -7.84961054     -7.94365129     -7.94365129     -8.05799044     -8.15203119     -8.15203119     -8.23288118     -8.23288118     -8.27183413     -8.27183413     -8.33441647     -8.33441647     -8.49627671     -8.66474293     -8.69620134     -8.69620134     -8.86555612     -8.86555612     -8.97786453
      1.45862211      8.99580492      8.85337611      8.85337611      8.64220897      8.64220897      8.62007805      8.58067118      8.38315503      8.38315503      8.31890078      8.31890078      8.28311887      8.28311887      8.16282096      8.16282096      8.07643579      7.90630887      7.90630887      7.81992370      7.81992370      7.69962580      7.69962580      7.66384389      7.66384389      7.48486395      7.48486395      7.42946271      7.42946271      7.23194656      7.00547595      7.00547595      6.92163262      6.92163262      6.68470960      6.68470960      6.45141154      6.45141154      6.06797646      6.06797646      5.70888636      5.70888636      5.35529040      5.35529040      5.05051842      5.05051842      4.91422615      4.91422615      4.37361427      4.13369113      4.13369113      3.86098620      3.86098620      3.04673692      3.04673691      2.72342873      2.72342872      2.09050275      2.02927888      2.02927888      1.34574964      1.34574964      0.61239139      0.61239139      0.19094647     -0.19094647     -0.61239139     -0.61239139     -1.34574964     -1.34574964     -2.02927888     -2.02927888     -2.09050275     -2.72342872     -2.72342873     -3.04673691     -3.04673692     -3.86098620     -3.86098620     -4.13369113     -4.13369113     -4.37361427     -4.91422615     -4.91422615     -5.05051842     -5.05051842     -5.35529040     -5.35529040     -5.70888636     -5.70888636     -6.06797646     -6.06797646     -6.45141154     -6.45141154     -6.68470960     -6.68470960     -6.92163262     -6.92163262     -7.00547595     -7.00547595     -7.23194656     -7.42946271     -7.42946271     -7.48486395     -7.48486395     -7.66384389     -7.66384389     -7.69962580     -7.69962580     -7.81992370     -7.81992370     -7.90630887     -7.90630887     -8.07643579     -8.16282096     -8.16282096     -8.28311887     -8.28311887     -8.31890078     -8.31890078     -8.38315503     -8.38315503     -8.58067118     -8.62007805     -8.64220897     -8.64220897     -8.85337611     -8.85337611     -8.99580492
      1.46842603      9.00903164      8.83605114      8.83605114      8.65727056      8.58059772      8.58059772      8.57483779      8.42428586      8.42428586      8.36189582      8.36189582      8.33366718      8.33366718      8.16644661      8.16644661      8.09829663      7.86181104      7.86181104      7.79366106      7.79366106      7.62644049      7.62644049      7.59821185      7.59821185      7.58074848      7.58074848      7.29933621      7.29933621      7.16659736      7.16659736      7.06635151      6.95012368      6.95012368      6.79957175      6.79957175      6.53835840      6.53835840      5.91579272      5.91579272      5.66886217      5.66886217      5.24042825      5.24042825      5.23724767      5.23724767      4.70618207      4.70618207      4.59011185      4.17818896      4.17818896      3.99940839      3.99940839      2.88264466      2.88264466      2.66394275      2.66394275      2.20409961      2.20409961      1.90601871      1.40625425      1.40625425      0.53914385      0.53914385      0.25808129     -0.25808129     -0.53914385     -0.53914385     -1.40625425     -1.40625425     -1.90601871     -2.20409961     -2.20409961     -2.66394275     -2.66394275     -2.88264466     -2.88264466     -3.99940839     -3.99940839     -4.17818896     -4.17818896     -4.59011185     -4.70618207     -4.70618207     -5.23724767     -5.23724767     -5.24042825     -5.24042825     -5.66886217     -5.66886217     -5.91579272     -5.91579272     -6.53835840     -6.53835840     -6.79957175     -6.79957175     -6.95012368     -6.95012368     -7.06635151     -7.16659736     -7.16659736     -7.29933621     -7.29933621     -7.58074848     -7.58074848     -7.59821185     -7.59821185     -7.62644049     -7.62644049     -7.79366106     -7.79366106     -7.86181104     -7.86181104     -8.09829663     -8.16644661     -8.16644661     -8.33366718     -8.33366718     -8.36189582     -8.36189582     -8.42428586     -8.42428586     -8.57483779     -8.58059772     -8.58059772     -8.65727056     -8.83605114     -8.83605114     -9.00903164
      1.47822995      9.01720536      8.81391821      8.81391821      8.72612878      8.52939183      8.51128452      8.51128452      8.45789653      8.45789653      8.40045172      8.40045172      8.38415760      8.38415760      8.16276313      8.16276313      8.12342563      7.81032658      7.81032658      7.77098909      7.77098908      7.66987946      7.66987946      7.54959462      7.54959462      7.53330050      7.53330050      7.32135807      7.32135807      7.16275664      7.16275664      6.98297201      6.98297201      6.91147671      6.91147671      6.89452438      6.62695033      6.62695033      5.76157106      5.76157106      5.63444413      5.63444413      5.42250170      5.42250170      5.12852329      5.12852329      4.80574806      4.49724747      4.49724747      4.22967342      4.22967342      4.14188399      4.14188399      2.72374608      2.72374608      2.61291328      2.61291328      2.38467673      2.38467673      1.72765475      1.47637482      1.47637482      0.47636832      0.47636832      0.33592120     -0.33592120     -0.47636832     -0.47636832     -1.47637482     -1.47637482     -1.72765475     -2.38467673     -2.38467673     -2.61291328     -2.61291328     -2.72374608     -2.72374608     -4.14188399     -4.14188399     -4.22967342     -4.22967342     -4.49724747     -4.49724747     -4.80574806     -5.12852329     -5.12852329     -5.42250170     -5.42250170     -5.63444413     -5.63444413     -5.76157106     -5.76157106     -6.62695033     -6.62695033     -6.89452438     -6.91147671     -6.91147671     -6.98297201     -6.98297201     -7.16275664     -7.16275664     -7.32135807     -7.32135807     -7.53330050     -7.53330050     -7.54959462     -7.54959462     -7.66987946     -7.66987946     -7.77098908     -7.77098909     -7.81032658     -7.81032658     -8.12342563     -8.16276313     -8.16276313     -8.38415760     -8.38415760     -8.40045172     -8.40045172     -8.45789653     -8.45789653     -8.51128452     -8.51128452     -8.52939183     -8.72612878     -8.81391821     -8.81391821     -9.01720536
      1.48803387      9.02000000      8.78732699      8.78732699      8.78732699      8.48410162      8.48410162      8.48410162      8.43421356      8.43421356      8.43421356      8.43421356      8.43421356      8.43421356      8.15165250      8.15165250      8.15165250      7.75205081      7.75205081      7.75205081      7.75205081      7.75205081      7.75205081      7.46948974      7.46948974      7.46948974      7.46948974      7.46948974      7.46948974      7.02000000      7.02000000      7.02000000      7.02000000      7.02000000      7.02000000      6.71677463      6.71677463      6.71677463      5.60578644      5.60578644      5.60578644      5.60578644      5.60578644      5.60578644      5.02000000      5.02000000      5.02000000      4.28794919      4.28794919      4.28794919      4.28794919      4.28794919      4.28794919      2.57051026      2.57051026      2.57051026      2.57051026      2.57051026      2.57051026      1.55589838      1.55589838      1.55589838      0.42424589      0.42424589      0.42424589     -0.42424589     -0.42424589     -0.42424589     -1.55589838     -1.55589838     -1.55589838     -2.57051026     -2.57051026     -2.57051026     -2.57051026     -2.57051026     -2.57051026     -4.28794919     -4.28794919     -4.28794919     -4.28794919     -4.28794919     -4.28794919     -5.02000000     -5.02000000     -5.02000000     -5.60578644     -5.60578644     -5.60578644     -5.60578644     -5.60578644     -5.60578644     -6.71677463     -6.71677463     -6.71677463     -7.02000000     -7.02000000     -7.02000000     -7.02000000     -7.02000000     -7.02000000     -7.46948974     -7.46948974     -7.46948974     -7.46948974     -7.46948974     -7.46948974     -7.75205081     -7.75205081     -7.75205081     -7.75205081     -7.75205081     -7.75205081     -8.15165250     -8.15165250     -8.15165250     -8.43421356     -8.43421356     -8.43421356     -8.43421356     -8.43421356     -8.43421356     -8.48410162     -8.48410162     -8.48410162     -8.78732699     -8.78732699     -8.78732699     -9.02000000
      1.49783779      9.01710417      8.84097291      8.75663822      8.75663822      8.50304205      8.50304205      8.48345207      8.48345207      8.46284059      8.46284059      8.43931883      8.34935688      8.34935688      8.18278467      8.13302416      8.13302416      7.82708351      7.82708351      7.73696527      7.73696527      7.68720477      7.68720477      7.61075079      7.61075079      7.40714884      7.40714884      7.38653737      7.38653737      7.12472995      7.12472995      7.06100673      7.06100673      6.87136750      6.87136750      6.80741056      6.80741056      6.53343663      5.78661930      5.78661930      5.58301735      5.58301735      5.44892216      5.44892216      5.23235572      4.91527005      4.91527005      4.43712992      4.43712992      4.35279523      4.35279523      4.07882130      4.07882130      2.76108841      2.76108841      2.53687498      2.53687498      2.42339127      2.42339127      1.64458373      1.64458373      1.39122128      0.52280579      0.38292706      0.38292706     -0.38292706     -0.38292706     -0.52280579     -1.39122128     -1.64458373     -1.64458373     -2.42339127     -2.42339127     -2.53687498     -2.53687498     -2.76108841     -2.76108841     -4.07882130     -4.07882130     -4.35279523     -4.35279523     -4.43712992     -4.43712992     -4.91527005     -4.91527005     -5.23235572     -5.44892216     -5.44892216     -5.58301735     -5.58301735     -5.78661930     -5.78661930     -6.53343663     -6.80741056     -6.80741056     -6.87136750     -6.87136750     -7.06100673     -7.06100673     -7.12472995     -7.12472995     -7.38653737     -7.38653737     -7.40714884     -7.40714884     -7.61075079     -7.61075079     -7.68720477     -7.68720477     -7.73696527     -7.73696527     -7.82708351     -7.82708351     -8.13302416     -8.13302416     -8.18278467     -8.34935688     -8.34935688     -8.43931883     -8.46284059     -8.46284059     -8.48345207     -8.48345207     -8.50304205     -8.50304205     -8.75663822     -8.75663822     -8.84097291     -9.01710417
