#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      1.78215152     11.37466179     11.37385216     11.10921028     11.10110056     10.95791797     10.95716111     10.95592281     10.92715607     10.72240806     10.71784180     10.69561008     10.67268242     10.53611616     10.49652766     10.26383717     10.23051432     10.10383588     10.08485516     10.06123901     10.02944198      9.61018825      9.56445410      9.54562895      9.51310233      9.31336007      9.30217206      9.29626938      9.26903971      9.26164172      9.24930224      9.24547755      9.23173781      8.60620749      8.53360852      8.25004860      8.13271520      7.64085115      7.54124981      7.50342288      7.50326096      7.09610221      6.99554449      6.55337417      6.47088198      6.46002879      6.40242332      6.40041281      6.35051798      4.93639782      4.80336541      4.57613495      4.48585113      3.93810382      3.83813696      3.80103447      3.80079310      2.80395402      2.75675181      1.94180621      1.85000003      0.94772848      0.89550436      0.42621901      0.39844490     -0.39844490     -0.42621901     -0.89550436     -0.94772848     -1.85000003     -1.94180621     -2.75675181     -2.80395402     -3.80079310     -3.80103447     -3.83813696     -3.93810382     -4.48585113     -4.57613495     -4.80336541     -4.93639782     -6.35051798     -6.40041281     -6.40242332     -6.46002879     -6.47088198     -6.55337417     -6.99554449     -7.09610221     -7.50326096     -7.50342288     -7.54124981     -7.64085115     -8.13271520     -8.25004860     -8.53360852     -8.60620749     -9.23173781     -9.24547755     -9.24930224     -9.26164172     -9.26903971     -9.29626938     -9.30217206     -9.31336007     -9.51310233     -9.54562895     -9.56445410     -9.61018825    -10.02944198    -10.06123901    -10.08485516    -10.10383588    -10.23051432    -10.26383717    -10.49652766    -10.53611616    -10.67268242    -10.69561008    -10.71784180    -10.72240806    -10.92715607    -10.95592281    -10.95716111    -10.95791797    -11.10110056    -11.10921028    -11.37385216    -11.37466179
      1.79195544     11.36995485     11.36615545     11.12084742     11.08066790     11.01306526     10.97563048     10.96620418     10.86970973     10.73954459     10.73931779     10.71318004     10.62498871     10.58946797     10.39822807     10.30987848     10.14707746     10.14557207     10.11972168     10.05086492      9.96127218      9.69408993      9.61260237      9.46664145      9.45028057      9.42530896      9.41722811      9.40592702      9.31168367      9.21301868      9.15961092      9.13024450      9.09523014      8.74693537      8.47853031      8.38431090      7.89265304      7.83663700      7.50882362      7.50796673      7.33899880      7.29580439      6.79339499      6.71919137      6.58566662      6.51041299      6.30698446      6.28777568      6.25117865      5.20391380      4.75978840      4.53920334      4.30852348      4.13929386      3.81100245      3.81022486      3.64013197      2.90384659      2.66785678      2.13283553      1.67407326      1.05887277      0.79836952      0.48684302      0.34716815     -0.34716815     -0.48684302     -0.79836952     -1.05887277     -1.67407326     -2.13283553     -2.66785678     -2.90384659     -3.64013197     -3.81022486     -3.81100245     -4.13929386     -4.30852348     -4.53920334     -4.75978840     -5.20391380     -6.25117865     -6.28777568     -6.30698446     -6.51041299     -6.58566662     -6.71919137     -6.79339499     -7.29580439     -7.33899880     -7.50796673     -7.50882362     -7.83663700     -7.89265304     -8.38431090     -8.47853031     -8.74693537     -9.09523014     -9.13024450     -9.15961092     -9.21301868     -9.31168367     -9.40592702     -9.41722811     -9.42530896     -9.45028057     -9.46664145     -9.61260237     -9.69408993     -9.96127218    -10.05086492    -10.11972168    -10.14557207    -10.14707746    -10.30987848    -10.39822807    -10.58946797    -10.62498871    -10.71318004    -10.73931779    -10.73954459    -10.86970973    -10.96620418    -10.97563048    -11.01306526    -11.08066790    -11.12084742    -11.36615545    -11.36995485
      1.80175936     11.35650573     11.35071014     11.12603733     11.06906326     11.05527145     11.01700751     10.98278934     10.81302986     10.77978143     10.76983137     10.71016857     10.60575652     10.57528223     10.32860985     10.28096397     10.19204556     10.17094474     10.04579926     10.02239534      9.88825423      9.76488751      9.68170691      9.54236695      9.52635065      9.50214301      9.39083268      9.36146934      9.35847578      9.18097156      9.05697638      9.01591719      8.94959253      8.88113180      8.69721217      8.22998577      8.02741271      7.64622673      7.52103635      7.51929786      7.49310506      7.13321792      6.88577403      6.71953089      6.62358066      6.59036304      6.18412819      6.15818419      6.14486869      5.47275912      4.94731277      4.34139614      4.27817532      4.13567911      3.83344569      3.83305440      3.44574200      3.01101704      2.58632690      2.33336706      1.50872128      1.17790753      0.71158267      0.55523365      0.30050567     -0.30050567     -0.55523365     -0.71158267     -1.17790753     -1.50872128     -2.33336706     -2.58632690     -3.01101704     -3.44574200     -3.83305440     -3.83344569     -4.13567911     -4.27817532     -4.34139614     -4.94731277     -5.47275912     -6.14486869     -6.15818419     -6.18412819     -6.59036304     -6.62358066     -6.71953089     -6.88577403     -7.13321792     -7.49310506     -7.51929786     -7.52103635     -7.64622673     -8.02741271     -8.22998577     -8.69721217     -8.88113180     -8.94959253     -9.01591719     -9.05697638     -9.18097156     -9.35847578     -9.36146934     -9.39083268     -9.50214301     -9.52635065     -9.54236695     -9.68170691     -9.76488751     -9.88825423    -10.02239534    -10.04579926    -10.17094474    -10.19204556    -10.28096397    -10.32860985    -10.57528223    -10.60575652    -10.71016857    -10.76983137    -10.77978143    -10.81302986    -10.98278934    -11.01700751    -11.05527145    -11.06906326    -11.12603733    -11.35071014    -11.35650573
      1.81156328     11.33397691     11.32796759     11.12456161     11.12318792     11.07441440     11.02589737     11.00208663     10.81658985     10.81128357     10.75790938     10.70523266     10.59228759     10.52411453     10.31737597     10.24286426     10.21456311     10.16313430      9.99967083      9.93068386      9.81351516      9.81343245      9.75241339      9.65966037      9.62208414      9.59455044      9.40926845      9.33521459      9.24996064      9.15308012      9.00797161      8.95376358      8.90350015      8.90325874      8.79528358      8.21266865      8.07110923      7.68736379      7.54008517      7.53713936      7.39429974      7.05270067      6.92460655      6.86116166      6.74145116      6.38703415      6.08964943      6.07198274      5.98492671      5.74220479      5.13837514      4.54364288      4.02098968      3.96745761      3.87111404      3.86653422      3.25641550      3.12540143      2.54290376      2.51217729      1.35429792      1.30338346      0.63561093      0.63244599      0.25724192     -0.25724192     -0.63244599     -0.63561093     -1.30338346     -1.35429792     -2.51217729     -2.54290376     -3.12540143     -3.25641550     -3.86653422     -3.87111404     -3.96745761     -4.02098968     -4.54364288     -5.13837514     -5.74220479     -5.98492671     -6.07198274     -6.08964943     -6.38703415     -6.74145116     -6.86116166     -6.92460655     -7.05270067     -7.39429974     -7.53713936     -7.54008517     -7.68736379     -8.07110923     -8.21266865     -8.79528358     -8.90325874     -8.90350015     -8.95376358     -9.00797161     -9.15308012     -9.24996064     -9.33521459     -9.40926845     -9.59455044     -9.62208414     -9.65966037     -9.75241339     -9.81343245     -9.81351516     -9.93068386     -9.99967083    -10.16313430    -10.21456311    -10.24286426    -10.31737597    -10.52411453    -10.59228759    -10.70523266    -10.75790938    -10.81128357    -10.81658985    -11.00208663    -11.02589737    -11.07441440    -11.12318792    -11.12456161    -11.32796759    -11.33397691
      1.82136721     11.30206877     11.29840652     11.17473330     11.13713269     11.11643795     11.02166550     10.99374638     10.85841251     10.84939444     10.70515108     10.69632095     10.55971630     10.47205993     10.29759713     10.28565207     10.25037693     10.07318132      9.98285956      9.82417958      9.81031074      9.80433841      9.77608993      9.74621581      9.70065219      9.68308563      9.46385435      9.28385358      9.13295265      9.12919849      9.12637586      9.08834638      8.85044033      8.79351522      8.63381791      8.39192335      7.90811028      7.87790384      7.56596017      7.56135942      7.21954127      7.13765779      7.01000031      6.86354907      6.71393646      6.18398236      6.01152105      6.00446507      5.99300485      5.82754307      5.33260087      4.74542189      3.92382360      3.91081284      3.80392708      3.76834302      3.24691429      3.07385448      2.76091400      2.44541681      1.43371471      1.21111010      0.71933600      0.57069266      0.21636352     -0.21636352     -0.57069266     -0.71933600     -1.21111010     -1.43371471     -2.44541681     -2.76091400     -3.07385448     -3.24691429     -3.76834302     -3.80392708     -3.91081284     -3.92382360     -4.74542189     -5.33260087     -5.82754307     -5.99300485     -6.00446507     -6.01152105     -6.18398236     -6.71393646     -6.86354907     -7.01000031     -7.13765779     -7.21954127     -7.56135942     -7.56596017     -7.87790384     -7.90811028     -8.39192335     -8.63381791     -8.79351522     -8.85044033     -9.08834638     -9.12637586     -9.12919849     -9.13295265     -9.28385358     -9.46385435     -9.68308563     -9.70065219     -9.74621581     -9.77608993     -9.80433841     -9.81031074     -9.82417958     -9.98285956    -10.07318132    -10.25037693    -10.28565207    -10.29759713    -10.47205993    -10.55971630    -10.69632095    -10.70515108    -10.84939444    -10.85841251    -10.99374638    -11.02166550    -11.11643795    -11.13713269    -11.17473330    -11.29840652    -11.30206877
      1.83117113     11.26253072     11.26052225     11.22301793     11.19811471     11.10198509     11.04033496     10.96014280     10.90609963     10.87792339     10.68231248     10.65556060     10.51525632     10.41970876     10.35577825     10.27829996     10.23905957     10.05102433      9.97207047      9.89645376      9.89088561      9.77070103      9.76734289      9.71708430      9.69746369      9.66850902      9.52197037      9.23714507      9.23481906      9.23138190      9.10911984      9.01117534      8.74754430      8.68637220      8.56470649      8.46532935      8.06397950      7.74137746      7.59861457      7.59181341      7.38585732      7.16538893      6.98940075      6.87705040      6.50205797      6.27997902      5.98176952      5.92865920      5.92165845      5.67309567      5.52957865      4.94626179      3.99205163      3.96529032      3.64507584      3.52091746      3.37544576      2.98683440      2.90005311      2.38605096      1.56730937      1.07941561      0.81654920      0.51691400      0.17717035     -0.17717035     -0.51691400     -0.81654920     -1.07941561     -1.56730937     -2.38605096     -2.90005311     -2.98683440     -3.37544576     -3.52091746     -3.64507584     -3.96529032     -3.99205163     -4.94626179     -5.52957865     -5.67309567     -5.92165845     -5.92865920     -5.98176952     -6.27997902     -6.50205797     -6.87705040     -6.98940075     -7.16538893     -7.38585732     -7.59181341     -7.59861457     -7.74137746     -8.06397950     -8.46532935     -8.56470649     -8.68637220     -8.74754430     -9.01117534     -9.10911984     -9.23138190     -9.23481906     -9.23714507     -9.52197037     -9.66850902     -9.69746369     -9.71708430     -9.76734289     -9.77070103     -9.89088561     -9.89645376     -9.97207047    -10.05102433    -10.23905957    -10.27829996    -10.35577825    -10.41970876    -10.51525632    -10.65556060    -10.68231248    -10.87792339    -10.90609963    -10.96014280    -11.04033496    -11.10198509    -11.19811471    -11.22301793    -11.26052225    -11.26253072
      1.84097505     11.26738623     11.25370811     11.22086657     11.20912221     11.08195713     11.05748569     10.95097725     10.92628102     10.90200029     10.66265290     10.60993629     10.46288069     10.41691078     10.36766077     10.29836500     10.18297698     10.06546871     10.00331337      9.96867825      9.96735074      9.84687444      9.81589404      9.72799726      9.58330199      9.56584337      9.52447060      9.33094911      9.28545836      9.19544946      9.09258397      8.88528859      8.73053788      8.64562888      8.58242222      8.29059919      8.24469462      7.63796251      7.62834784      7.57126180      7.55120177      7.32657519      7.11853572      6.61321139      6.54685176      6.28990573      5.86228503      5.85832348      5.78094408      5.72886496      5.52195694      5.14581580      4.07609800      4.02939576      3.51085921      3.49080392      3.27937773      3.22007270      2.73733923      2.33408417      1.70270449      0.95942126      0.92453098      0.47428254      0.13936526     -0.13936526     -0.47428254     -0.92453098     -0.95942126     -1.70270449     -2.33408417     -2.73733923     -3.22007270     -3.27937773     -3.49080392     -3.51085921     -4.02939576     -4.07609800     -5.14581580     -5.52195694     -5.72886496     -5.78094408     -5.85832348     -5.86228503     -6.28990573     -6.54685176     -6.61321139     -7.11853572     -7.32657519     -7.55120177     -7.57126180     -7.62834784     -7.63796251     -8.24469462     -8.29059919     -8.58242222     -8.64562888     -8.73053788     -8.88528859     -9.09258397     -9.19544946     -9.28545836     -9.33094911     -9.52447060     -9.56584337     -9.58330199     -9.72799726     -9.81589404     -9.84687444     -9.96735074     -9.96867825    -10.00331337    -10.06546871    -10.18297698    -10.29836500    -10.36766077    -10.41691078    -10.46288069    -10.60993629    -10.66265290    -10.90200029    -10.92628102    -10.95097725    -11.05748569    -11.08195713    -11.20912221    -11.22086657    -11.25370811    -11.26738623
      1.85077897     11.30721017     11.30211532     11.17396064     11.14770174     11.07274774     11.05777861     10.99112490     10.92156895     10.89271364     10.63713702     10.56905547     10.48047091     10.40482330     10.31651851     10.31079269     10.12309944     10.11263566     10.08357219     10.04029301      9.96868401      9.92123460      9.84978601      9.83002265      9.64748801      9.41088288      9.39047300      9.37325380      9.24253346      9.15908926      9.07928894      8.88890122      8.75590236      8.54524748      8.48197311      8.41875391      8.11027406      7.71511862      7.68387731      7.67080367      7.49272254      7.39807779      7.25048738      6.81141434      6.34686906      6.07850417      5.92998819      5.80537375      5.80334664      5.58203947      5.37449527      5.34384307      4.17602336      4.10258619      3.65298938      3.46001054      3.34091480      3.04436819      2.58840823      2.28952131      1.83868541      1.04354854      0.85128162      0.44278509      0.10311061     -0.10311061     -0.44278509     -0.85128162     -1.04354854     -1.83868541     -2.28952131     -2.58840823     -3.04436819     -3.34091480     -3.46001054     -3.65298938     -4.10258619     -4.17602336     -5.34384307     -5.37449527     -5.58203947     -5.80334664     -5.80537375     -5.92998819     -6.07850417     -6.34686906     -6.81141434     -7.25048738     -7.39807779     -7.49272254     -7.67080367     -7.68387731     -7.71511862     -8.11027406     -8.41875391     -8.48197311     -8.54524748     -8.75590236     -8.88890122     -9.07928894     -9.15908926     -9.24253346     -9.37325380     -9.39047300     -9.41088288     -9.64748801     -9.83002265     -9.84978601     -9.92123460     -9.96868401    -10.04029301    -10.08357219    -10.11263566    -10.12309944    -10.31079269    -10.31651851    -10.40482330    -10.48047091    -10.56905547    -10.63713702    -10.89271364    -10.92156895    -10.99112490    -11.05777861    -11.07274774    -11.14770174    -11.17396064    -11.30211532    -11.30721017
      1.86058289     11.34247310     11.34189111     11.12237708     11.08580724     11.07614866     11.03184388     11.02553917     10.93672726     10.85861494     10.60577913     10.54591165     10.53365614     10.34248237     10.31629560     10.26688067     10.21810248     10.11073929     10.09610003     10.06645684      9.98998945      9.98361091      9.97598936      9.84171114      9.71412546      9.46783687      9.21577100      9.20341498      9.15107223      9.12834633      9.06890743      9.03921171      8.62358898      8.58340125      8.44694589      8.38529714      7.92497839      7.87714178      7.73619050      7.71901924      7.66292498      7.38479301      7.22210299      7.07294189      6.13245235      6.07875114      5.86897210      5.75794173      5.75703622      5.54018814      5.38557236      5.23107676      4.29159845      4.18434498      3.80164100      3.70600638      3.19510846      2.81650979      2.45632801      2.25236842      1.97437310      1.17371672      0.75509868      0.42242501      0.06902088     -0.06902088     -0.42242501     -0.75509868     -1.17371672     -1.97437310     -2.25236842     -2.45632801     -2.81650979     -3.19510846     -3.70600638     -3.80164100     -4.18434498     -4.29159845     -5.23107676     -5.38557236     -5.54018814     -5.75703622     -5.75794173     -5.86897210     -6.07875114     -6.13245235     -7.07294189     -7.22210299     -7.38479301     -7.66292498     -7.71901924     -7.73619050     -7.87714178     -7.92497839     -8.38529714     -8.44694589     -8.58340125     -8.62358898     -9.03921171     -9.06890743     -9.12834633     -9.15107223     -9.20341498     -9.21577100     -9.46783687     -9.71412546     -9.84171114     -9.97598936     -9.98361091     -9.98998945    -10.06645684    -10.09610003    -10.11073929    -10.21810248    -10.26688067    -10.31629560    -10.34248237    -10.53365614    -10.54591165    -10.60577913    -10.85861494    -10.93672726    -11.02553917    -11.03184388    -11.07614866    -11.08580724    -11.12237708    -11.34189111    -11.34247310
      1.87038681     11.37440930     11.37086193     11.09631203     11.06669502     11.05377220     11.00753865     10.99441829     10.94777173     10.82130835     10.61266654     10.56873800     10.50441450     10.31894448     10.31788700     10.27685205     10.21933529     10.17946326     10.12758622     10.09938239     10.05271639     10.02461672      9.98912132      9.82222661      9.78277456      9.49174339      9.18077573      9.10345953      9.06110775      9.05288671      9.03833952      9.01995286      8.72592477      8.48889140      8.35125698      8.29263686      8.03679269      7.83622481      7.79469135      7.77283226      7.73532461      7.52099326      7.33070392      7.04357724      6.33574053      5.80958672      5.73475904      5.71999601      5.71965733      5.66252563      5.19204077      5.09206721      4.42227772      4.27418003      3.95739820      3.95658799      3.05297715      2.59639682      2.34447908      2.22263272      2.10926852      1.31502277      0.67092266      0.41324058      0.03793583     -0.03793583     -0.41324058     -0.67092266     -1.31502277     -2.10926852     -2.22263272     -2.34447908     -2.59639682     -3.05297715     -3.95658799     -3.95739820     -4.27418003     -4.42227772     -5.09206721     -5.19204077     -5.66252563     -5.71965733     -5.71999601     -5.73475904     -5.80958672     -6.33574053     -7.04357724     -7.33070392     -7.52099326     -7.73532461     -7.77283226     -7.79469135     -7.83622481     -8.03679269     -8.29263686     -8.35125698     -8.48889140     -8.72592477     -9.01995286     -9.03833952     -9.05288671     -9.06110775     -9.10345953     -9.18077573     -9.49174339     -9.78277456     -9.82222661     -9.98912132    -10.02461672    -10.05271639    -10.09938239    -10.12758622    -10.17946326    -10.21933529    -10.27685205    -10.31788700    -10.31894448    -10.50441450    -10.56873800    -10.61266654    -10.82130835    -10.94777173    -10.99441829    -11.00753865    -11.05377220    -11.06669502    -11.09631203    -11.37086193    -11.37440930
      1.88019073     11.39783118     11.39358970     11.10384070     11.07571955     11.00750587     10.98823635     10.95528641     10.90252868     10.77706754     10.68015329     10.52627273     10.48191902     10.41435949     10.33997986     10.24591990     10.23985911     10.20872399     10.17445285     10.10899479     10.09366022     10.00787084     10.00659552      9.85296351      9.78060861      9.47313034      9.31274139      9.08462257      9.05557854      8.96454115      8.91366333      8.88545749      8.72245237      8.35232917      8.25869610      8.20421023      8.19357562      8.01163172      7.85912711      7.83208114      7.65863106      7.58395031      7.54191722      6.86270176      6.53931801      5.92750553      5.69153829      5.69142764      5.54010649      5.46047760      5.00192222      4.95783426      4.56720571      4.37162192      4.21350631      4.11757309      2.91400613      2.38459347      2.25638160      2.24324998      2.20032193      1.46734778      0.59875435      0.41530890      0.00759300     -0.00759300     -0.41530890     -0.59875435     -1.46734778     -2.20032193     -2.24324998     -2.25638160     -2.38459347     -2.91400613     -4.11757309     -4.21350631     -4.37162192     -4.56720571     -4.95783426     -5.00192222     -5.46047760     -5.54010649     -5.69142764     -5.69153829     -5.92750553     -6.53931801     -6.86270176     -7.54191722     -7.58395031     -7.65863106     -7.83208114     -7.85912711     -8.01163172     -8.19357562     -8.20421023     -8.25869610     -8.35232917     -8.72245237     -8.88545749     -8.91366333     -8.96454115     -9.05557854     -9.08462257     -9.31274139     -9.47313034     -9.78060861     -9.85296351    -10.00659552    -10.00787084    -10.09366022    -10.10899479    -10.17445285    -10.20872399    -10.23985911    -10.24591990    -10.33997986    -10.41435949    -10.48191902    -10.52627273    -10.68015329    -10.77706754    -10.90252868    -10.95528641    -10.98823635    -11.00750587    -11.07571955    -11.10384070    -11.39358970    -11.39783118
      1.88999466     11.41281960     11.40957888     11.10794304     11.09146812     10.97542637     10.96015777     10.94541048     10.80067561     10.74777722     10.72318529     10.50348516     10.47871553     10.46664301     10.44391482     10.30957697     10.25553082     10.15837844     10.13878386     10.13277944     10.07986119     10.03196728     10.01196296      9.92419294      9.71875139      9.43403962      9.41250020      9.07912640      9.07198230      9.05205512      8.78069798      8.71435460      8.53052145      8.34696865      8.21440322      8.18814124      8.16975700      8.12021553      7.92920387      7.89660520      7.83187624      7.79725016      7.34535461      6.74263511      6.67963891      6.11839878      5.67256760      5.67251394      5.27104197      5.26423102      4.82874980      4.81567182      4.72525637      4.47622194      4.47363614      4.28430787      2.77758236      2.37652801      2.19536755      2.18544329      2.18163010      1.63048428      0.53854930      0.42873998      0.01300694     -0.01300694     -0.42873998     -0.53854930     -1.63048428     -2.18163010     -2.18544329     -2.19536755     -2.37652801     -2.77758236     -4.28430787     -4.47363614     -4.47622194     -4.72525637     -4.81567182     -4.82874980     -5.26423102     -5.27104197     -5.67251394     -5.67256760     -6.11839878     -6.67963891     -6.74263511     -7.34535461     -7.79725016     -7.83187624     -7.89660520     -7.92920387     -8.12021553     -8.16975700     -8.18814124     -8.21440322     -8.34696865     -8.53052145     -8.71435460     -8.78069798     -9.05205512     -9.07198230     -9.07912640     -9.41250020     -9.43403962     -9.71875139     -9.92419294    -10.01196296    -10.03196728    -10.07986119    -10.13277944    -10.13878386    -10.15837844    -10.25553082    -10.30957697    -10.44391482    -10.46664301    -10.47871553    -10.50348516    -10.72318529    -10.74777722    -10.80067561    -10.94541048    -10.96015777    -10.97542637    -11.09146812    -11.10794304    -11.40957888    -11.41281960
      1.89979858     11.41957292     11.41837552     11.10849908     11.10089826     10.96806438     10.96377791     10.88101637     10.81493468     10.68927298     10.65912540     10.58532777     10.56898775     10.45891909     10.42645408     10.36991939     10.23380135     10.20031085     10.09482996     10.06765861     10.06159869     10.06108152     10.02922350      9.99593957      9.63889960      9.54332044      9.32045821      9.20427557      9.06563739      9.05034440      8.64124648      8.54047602      8.49640649      8.36475138      8.30759168      8.08490791      8.07559967      8.07351397      8.04083599      8.00458795      7.96624406      7.93639322      7.14622973      6.94512975      6.49451310      6.30741345      5.66308261      5.66302879      5.07526322      5.00312399      4.89509704      4.73708085      4.70519245      4.63372050      4.58754999      4.45647331      2.64301487      2.50957052      2.17800243      2.16410820      1.98799908      1.80415005      0.49022415      0.45366533      0.00551792     -0.00551792     -0.45366533     -0.49022415     -1.80415005     -1.98799908     -2.16410820     -2.17800243     -2.50957052     -2.64301487     -4.45647331     -4.58754999     -4.63372050     -4.70519245     -4.73708085     -4.89509704     -5.00312399     -5.07526322     -5.66302879     -5.66308261     -6.30741345     -6.49451310     -6.94512975     -7.14622973     -7.93639322     -7.96624406     -8.00458795     -8.04083599     -8.07351397     -8.07559967     -8.08490791     -8.30759168     -8.36475138     -8.49640649     -8.54047602     -8.64124648     -9.05034440     -9.06563739     -9.20427557     -9.32045821     -9.54332044     -9.63889960     -9.99593957    -10.02922350    -10.06108152    -10.06159869    -10.06765861    -10.09482996    -10.20031085    -10.23380135    -10.36991939    -10.42645408    -10.45891909    -10.56898775    -10.58532777    -10.65912540    -10.68927298    -10.81493468    -10.88101637    -10.96377791    -10.96806438    -11.10089826    -11.10849908    -11.41837552    -11.41957292
      1.90960250     11.41957292     11.41837552     11.10849908     11.10089826     10.96806438     10.96377791     10.88101637     10.81493468     10.68927298     10.65912540     10.58532777     10.56898775     10.45891909     10.42645408     10.36991939     10.23380135     10.20031085     10.09482996     10.06765861     10.06159869     10.06108152     10.02922350      9.99593957      9.63889960      9.54332044      9.32045821      9.20427557      9.06563739      9.05034440      8.64124648      8.54047602      8.49640649      8.36475138      8.30759168      8.08490791      8.07559967      8.07351397      8.04083599      8.00458795      7.96624406      7.93639322      7.14622973      6.94512975      6.49451310      6.30741345      5.66308261      5.66302879      5.07526322      5.00312399      4.89509704      4.73708085      4.70519245      4.63372050      4.58754999      4.45647331      2.64301487      2.50957052      2.17800243      2.16410820      1.98799908      1.80415005      0.49022415      0.45366533      0.00551792     -0.00551792     -0.45366533     -0.49022415     -1.80415005     -1.98799908     -2.16410820     -2.17800243     -2.50957052     -2.64301487     -4.45647331     -4.58754999     -4.63372050     -4.70519245     -4.73708085     -4.89509704     -5.00312399     -5.07526322     -5.66302879     -5.66308261     -6.30741345     -6.49451310     -6.94512975     -7.14622973     -7.93639322     -7.96624406     -8.00458795     -8.04083599     -8.07351397     -8.07559967     -8.08490791     -8.30759168     -8.36475138     -8.49640649     -8.54047602     -8.64124648     -9.05034440     -9.06563739     -9.20427557     -9.32045821     -9.54332044     -9.63889960     -9.99593957    -10.02922350    -10.06108152    -10.06159869    -10.06765861    -10.09482996    -10.20031085    -10.23380135    -10.36991939    -10.42645408    -10.45891909    -10.56898775    -10.58532777    -10.65912540    -10.68927298    -10.81493468    -10.88101637    -10.96377791    -10.96806438    -11.10089826    -11.10849908    -11.41837552    -11.41957292
      1.91940642     11.41281960     11.40957888     11.10794304     11.09146812     10.97542637     10.96015777     10.94541048     10.80067561     10.74777722     10.72318529     10.50348516     10.47871553     10.46664301     10.44391482     10.30957697     10.25553082     10.15837844     10.13878386     10.13277944     10.07986119     10.03196728     10.01196296      9.92419294      9.71875139      9.43403962      9.41250020      9.07912640      9.07198230      9.05205512      8.78069798      8.71435460      8.53052145      8.34696865      8.21440322      8.18814124      8.16975700      8.12021553      7.92920387      7.89660520      7.83187624      7.79725016      7.34535461      6.74263511      6.67963891      6.11839878      5.67256760      5.67251394      5.27104197      5.26423102      4.82874980      4.81567182      4.72525637      4.47622194      4.47363614      4.28430787      2.77758236      2.37652801      2.19536755      2.18544329      2.18163010      1.63048428      0.53854930      0.42873998      0.01300694     -0.01300694     -0.42873998     -0.53854930     -1.63048428     -2.18163010     -2.18544329     -2.19536755     -2.37652801     -2.77758236     -4.28430787     -4.47363614     -4.47622194     -4.72525637     -4.81567182     -4.82874980     -5.26423102     -5.27104197     -5.67251394     -5.67256760     -6.11839878     -6.67963891     -6.74263511     -7.34535461     -7.79725016     -7.83187624     -7.89660520     -7.92920387     -8.12021553     -8.16975700     -8.18814124     -8.21440322     -8.34696865     -8.53052145     -8.71435460     -8.78069798     -9.05205512     -9.07198230     -9.07912640     -9.41250020     -9.43403962     -9.71875139     -9.92419294    -10.01196296    -10.03196728    -10.07986119    -10.13277944    -10.13878386    -10.15837844    -10.25553082    -10.30957697    -10.44391482    -10.46664301    -10.47871553    -10.50348516    -10.72318529    -10.74777722    -10.80067561    -10.94541048    -10.96015777    -10.97542637    -11.09146812    -11.10794304    -11.40957888    -11.41281960
      1.92921034     11.39783118     11.39358970     11.10384070     11.07571955     11.00750587     10.98823635     10.95528641     10.90252868     10.77706754     10.68015329     10.52627273     10.48191902     10.41435949     10.33997986     10.24591990     10.23985911     10.20872399     10.17445285     10.10899479     10.09366022     10.00787084     10.00659552      9.85296351      9.78060861      9.47313034      9.31274139      9.08462257      9.05557854      8.96454115      8.91366333      8.88545749      8.72245237      8.35232917      8.25869610      8.20421023      8.19357562      8.01163172      7.85912711      7.83208114      7.65863106      7.58395031      7.54191722      6.86270176      6.53931801      5.92750553      5.69153829      5.69142764      5.54010649      5.46047760      5.00192222      4.95783426      4.56720571      4.37162192      4.21350631      4.11757309      2.91400613      2.38459347      2.25638160      2.24324998      2.20032193      1.46734778      0.59875435      0.41530890      0.00759300     -0.00759300     -0.41530890     -0.59875435     -1.46734778     -2.20032193     -2.24324998     -2.25638160     -2.38459347     -2.91400613     -4.11757309     -4.21350631     -4.37162192     -4.56720571     -4.95783426     -5.00192222     -5.46047760     -5.54010649     -5.69142764     -5.69153829     -5.92750553     -6.53931801     -6.86270176     -7.54191722     -7.58395031     -7.65863106     -7.83208114     -7.85912711     -8.01163172     -8.19357562     -8.20421023     -8.25869610     -8.35232917     -8.72245237     -8.88545749     -8.91366333     -8.96454115     -9.05557854     -9.08462257     -9.31274139     -9.47313034     -9.78060861     -9.85296351    -10.00659552    -10.00787084    -10.09366022    -10.10899479    -10.17445285    -10.20872399    -10.23985911    -10.24591990    -10.33997986    -10.41435949    -10.48191902    -10.52627273    -10.68015329    -10.77706754    -10.90252868    -10.95528641    -10.98823635    -11.00750587    -11.07571955    -11.10384070    -11.39358970    -11.39783118
